0
210.962955	229.690069	216.637635
210.586980	228.288060	216.476183
210.586980	227.166251	216.476183
210.586980	226.044443	216.476183
210.586980	224.922634	216.476183
210.586980	223.800825	216.476183
210.586980	222.679017	216.476183
210.586980	221.557208	216.476183
210.586980	220.435399	216.476183
210.831802	219.218783	216.331204
209.539284	229.409869	215.388363
209.378178	228.256265	215.365039
209.539284	227.166251	215.388363
209.539284	226.044443	215.388363
209.703486	224.969512	215.431833
209.539284	223.800825	215.388363
209.539284	222.679017	215.388363
209.528001	221.545617	215.377582
209.539284	220.435399	215.388363
209.175540	219.281388	215.293165

68
20.953928	22.436173	21.756400
209.539284	229.409869	217.564003
209.539284	228.288060	217.564003
209.539284	227.166251	217.564003
209.539284	226.044443	217.564003
209.539284	224.922634	217.564003
209.539284	223.800825	217.564003
209.539284	222.679017	217.564003
209.539284	221.557208	217.564003
209.539284	220.435399	217.564003
209.539284	219.313591	217.564003
208.380002	229.686664	217.559142
208.491587	228.288060	217.564003
208.505013	227.157593	217.572369
208.396731	226.056795	217.552358
208.491587	224.922634	217.564003
208.491587	223.800825	217.564003
208.491587	222.679017	217.564003
208.491587	221.557208	217.564003
208.491587	220.435399	217.564003
208.491587	219.313591	217.564003
210.586980	229.409869	217.564003
210.586980	228.288060	217.564003
210.586980	227.166251	217.564003
210.586980	226.044443	217.564003
210.586980	224.922634	217.564003
210.586980	223.800825	217.564003
210.586980	222.679017	217.564003
210.586980	221.557208	217.564003
210.586980	220.435399	217.564003
210.700724	218.958825	217.444002
209.523799	229.425839	218.612885
209.534197	228.173423	218.646962
209.554769	227.150281	218.612885
209.539284	226.044443	218.651823
209.539284	224.922634	218.651823
209.539284	223.800825	218.651823
209.539284	222.679017	218.651823
209.539284	221.557208	218.651823
209.539284	220.435399	218.651823
209.539284	219.313591	218.651823
208.297811	229.619557	218.945297
208.491587	228.288060	218.651823
208.491587	227.166251	218.651823
208.491587	226.044443	218.651823
208.491587	224.922634	218.651823
208.491587	223.800825	218.651823
208.491587	222.679017	218.651823
208.491587	221.557208	218.651823
208.491587	220.435399	218.651823
208.491587	219.313591	218.651823
210.586980	229.409869	218.651823
210.586980	228.288060	218.651823
210.586980	227.166251	218.651823
210.586980	226.044443	218.651823
210.586980	224.922634	218.651823
210.689674	223.697085	218.721903
210.586980	222.679017	218.651823
210.586980	221.557208	218.651823
210.586980	220.435399	218.651823
210.586980	219.313591	218.651823
209.539284	229.409869	216.476183
209.539284	228.288060	216.476183
209.539284	227.166251	216.476183
209.527663	226.056795	216.406871
209.517770	225.003293	216.496417
209.527663	223.788473	216.406871
209.539284	222.679017	216.476183
209.539284	221.557208	216.476183
209.539284	220.435399	216.476183
209.543355	219.073646	216.474994
208.491587	229.409869	216.476183
208.491587	228.288060	216.476183
208.396731	227.178604	216.464538
208.491587	226.044443	216.476183
208.491587	224.922634	216.476183
208.491587	223.800825	216.476183
208.491587	222.679017	216.476183
208.491587	221.557208	216.476183
208.491587	220.435399	216.476183
208.491587	219.313591	216.476183
210.962955	229.690069	216.637635
210.586980	228.288060	216.476183
210.586980	227.166251	216.476183
210.586980	226.044443	216.476183
210.586980	224.922634	216.476183
210.586980	223.800825	216.476183
210.586980	222.679017	216.476183
210.586980	221.557208	216.476183
210.586980	220.435399	216.476183
210.831802	219.218783	216.331204
209.539284	229.409869	215.388363
209.378178	228.256265	215.365039
209.539284	227.166251	215.388363
209.539284	226.044443	215.388363
209.703486	224.969512	215.431833
209.539284	223.800825	215.388363
209.539284	222.679017	215.388363
209.528001	221.545617	215.377582
209.539284	220.435399	215.388363
209.175540	219.281388	215.293165

69
21.271168	22.106392	21.886825
212.711679	226.037857	218.868249
212.711679	224.932538	218.868249
212.711679	223.827218	218.868249
212.711679	222.721898	218.868249
212.711679	221.616579	218.868249
212.711679	220.511259	218.868249
212.711679	219.405940	218.868249
212.711679	218.300620	218.868249
212.711679	217.195300	218.868249
212.711679	216.089981	218.868249
211.534846	226.310584	218.863359
211.648121	224.932538	218.868249
211.661750	223.818687	218.876665
211.551829	222.734069	218.856534
211.648121	221.616579	218.868249
211.648121	220.511259	218.868249
211.648121	219.405940	218.868249
211.648121	218.300620	218.868249
211.648121	217.195300	218.868249
211.648121	216.089981	218.868249
213.775238	226.037857	218.868249
213.775238	224.932538	218.868249
213.775238	223.827218	218.868249
213.775238	222.721898	218.868249
213.775238	221.616579	218.868249
213.775238	220.511259	218.868249
213.775238	219.405940	218.868249
213.775238	218.300620	218.868249
213.775238	217.195300	218.868249
213.890703	215.740430	218.747528
212.695960	226.053592	219.923419
212.706515	224.819585	219.957700
212.727399	223.811483	219.923419
212.711679	222.721898	219.962590
212.711679	221.616579	219.962590
212.711679	220.511259	219.962590
212.711679	219.405940	219.962590
212.711679	218.300620	219.962590
212.711679	217.195300	219.962590
212.711679	216.089981	219.962590
211.451411	226.244464	220.257823
211.648121	224.932538	219.962590
211.648121	223.827218	219.962590
211.648121	222.721898	219.962590
211.648121	221.616579	219.962590
211.648121	220.511259	219.962590
211.648121	219.405940	219.962590
211.648121	218.300620	219.962590
211.648121	217.195300	219.962590
211.648121	216.089981	219.962590
213.775238	226.037857	219.962590
213.775238	224.932538	219.962590
213.775238	223.827218	219.962590
213.775238	222.721898	219.962590
213.775238	221.616579	219.962590
213.879486	220.409043	220.033090
213.775238	219.405940	219.962590
213.775238	218.300620	219.962590
213.775238	217.195300	219.962590
213.775238	216.089981	219.962590
212.711679	226.037857	217.773907
212.711679	224.932538	217.773907
212.711679	223.827218	217.773907
212.699883	222.734069	217.704180
212.689840	221.696052	217.794263
212.699883	220.499088	217.704180
212.711679	219.405940	217.773907
212.711679	218.300620	217.773907
212.711679	217.195300	217.773907
212.715813	215.853563	217.772711
211.648121	226.037857	217.773907
211.648121	224.932538	217.773907
211.551829	223.839389	217.762192
211.648121	222.721898	217.773907
211.648121	221.616579	217.773907
211.648121	220.511259	217.773907
211.648121	219.405940	217.773907
211.648121	218.300620	217.773907
211.648121	217.195300	217.773907
211.648121	216.089981	217.773907
214.156904	226.313939	217.936327
213.775238	224.932538	217.773907
213.775238	223.827218	217.773907
213.775238	222.721898	217.773907
213.775238	221.616579	217.773907
213.775238	220.511259	217.773907
213.775238	219.405940	217.773907
213.775238	218.300620	217.773907
213.775238	217.195300	217.773907
214.023766	215.996567	217.628060
212.711679	226.037857	216.679566
212.548135	224.901210	216.656103
212.711679	223.827218	216.679566
212.711679	222.721898	216.679566
212.878368	221.662767	216.723297
212.711679	220.511259	216.679566
212.711679	219.405940	216.679566
212.700226	218.289199	216.668720
212.711679	217.195300	216.679566
212.342428	216.058252	216.583797

70
20.893769	22.414103	22.047758
208.937689	229.184202	220.477585
208.937689	228.063497	220.477585
208.937689	226.942792	220.477585
208.937689	225.822087	220.477585
208.937689	224.701381	220.477585
208.937689	223.580676	220.477585
208.937689	222.459971	220.477585
208.937689	221.339266	220.477585
208.937689	220.218561	220.477585
208.937689	219.097856	220.477585
207.781735	229.460725	220.472659
207.893000	228.063497	220.477585
207.906387	226.934142	220.486063
207.798417	225.834427	220.465784
207.893000	224.701381	220.477585
207.893000	223.580676	220.477585
207.893000	222.459971	220.477585
207.893000	221.339266	220.477585
207.893000	220.218561	220.477585
207.893000	219.097856	220.477585
209.982377	229.184202	220.477585
209.982377	228.063497	220.477585
209.982377	226.942792	220.477585
209.982377	225.822087	220.477585
209.982377	224.701381	220.477585
209.982377	223.580676	220.477585
209.982377	222.459971	220.477585
209.982377	221.339266	220.477585
209.982377	220.218561	220.477585
210.095794	218.743439	220.355977
208.922248	229.200156	221.540513
208.932616	227.948973	221.575047
208.953129	226.926837	221.540513
208.937689	225.822087	221.579973
208.937689	224.701381	221.579973
208.937689	223.580676	221.579973
208.937689	222.459971	221.579973
208.937689	221.339266	221.579973
208.937689	220.218561	221.579973
208.937689	219.097856	221.579973
207.699781	229.393684	221.877377
207.893000	228.063497	221.579973
207.893000	226.942792	221.579973
207.893000	225.822087	221.579973
207.893000	224.701381	221.579973
207.893000	223.580676	221.579973
207.893000	222.459971	221.579973
207.893000	221.339266	221.579973
207.893000	220.218561	221.579973
207.893000	219.097856	221.579973
209.982377	229.184202	221.579973
209.982377	228.063497	221.579973
209.982377	226.942792	221.579973
209.982377	225.822087	221.579973
209.982377	224.701381	221.579973
210.084776	223.477038	221.650991
209.982377	222.459971	221.579973
209.982377	221.339266	221.579973
209.982377	220.218561	221.579973
209.982377	219.097856	221.579973
208.937689	229.184202	219.375197
208.937689	228.063497	219.375197
208.937689	226.942792	219.375197
208.926101	225.834427	219.304957
208.916237	224.781961	219.395702
208.926101	223.568336	219.304957
208.937689	222.459971	219.375197
208.937689	221.339266	219.375197
208.937689	220.218561	219.375197
208.941749	218.858147	219.373992
207.893000	229.184202	219.375197
207.893000	228.063497	219.375197
207.798417	226.955132	219.363396
207.893000	225.822087	219.375197
207.893000	224.701381	219.375197
207.893000	223.580676	219.375197
207.893000	222.459971	219.375197
207.893000	221.339266	219.375197
207.893000	220.218561	219.375197
207.893000	219.097856	219.375197
210.357272	229.464127	219.538811
209.982377	228.063497	219.375197
209.982377	226.942792	219.375197
209.982377	225.822087	219.375197
209.982377	224.701381	219.375197
209.982377	223.580676	219.375197
209.982377	222.459971	219.375197
209.982377	221.339266	219.375197
209.982377	220.218561	219.375197
210.226496	219.003142	219.228277
208.937689	229.184202	218.272809
208.777046	228.031733	218.249173
208.937689	226.942792	218.272809
208.937689	225.822087	218.272809
209.101420	224.748213	218.316861
208.937689	223.580676	218.272809
208.937689	222.459971	218.272809
208.926438	221.327686	218.261883
208.937689	220.218561	218.272809
208.574989	219.065685	218.176336

71
21.057019	22.166785	22.396974
210.570191	226.655379	223.969737
210.570191	225.547039	223.969737
210.570191	224.438700	223.969737
210.570191	223.330361	223.969737
210.570191	222.222022	223.969737
210.570191	221.113682	223.969737
210.570191	220.005343	223.969737
210.570191	218.897004	223.969737
210.570191	217.788665	223.969737
210.570191	216.680325	223.969737
209.405206	226.928851	223.964733
209.517340	225.547039	223.969737
209.530832	224.430146	223.978350
209.422018	223.342565	223.957749
209.517340	222.222022	223.969737
209.517340	221.113682	223.969737
209.517340	220.005343	223.969737
209.517340	218.897004	223.969737
209.517340	217.788665	223.969737
209.517340	216.680325	223.969737
211.623042	226.655379	223.969737
211.623042	225.547039	223.969737
211.623042	224.438700	223.969737
211.623042	223.330361	223.969737
211.623042	222.222022	223.969737
211.623042	221.113682	223.969737
211.623042	220.005343	223.969737
211.623042	218.897004	223.969737
211.623042	217.788665	223.969737
211.737346	216.329819	223.846202
210.554630	226.671157	225.049501
210.565079	225.433779	225.084582
210.585753	224.422922	225.049501
210.570191	223.330361	225.089585
210.570191	222.222022	225.089585
210.570191	221.113682	225.089585
210.570191	220.005343	225.089585
210.570191	218.897004	225.089585
210.570191	217.788665	225.089585
210.570191	216.680325	225.089585
209.322611	226.862550	225.391700
209.517340	225.547039	225.089585
209.517340	224.438700	225.089585
209.517340	223.330361	225.089585
209.517340	222.222022	225.089585
209.517340	221.113682	225.089585
209.517340	220.005343	225.089585
209.517340	218.897004	225.089585
209.517340	217.788665	225.089585
209.517340	216.680325	225.089585
211.623042	226.655379	225.089585
211.623042	225.547039	225.089585
211.623042	224.438700	225.089585
211.623042	223.330361	225.089585
211.623042	222.222022	225.089585
211.726241	221.011187	225.161729
211.623042	220.005343	225.089585
211.623042	218.897004	225.089585
211.623042	217.788665	225.089585
211.623042	216.680325	225.089585
210.570191	226.655379	222.849888
210.570191	225.547039	222.849888
210.570191	224.438700	222.849888
210.558513	223.342565	222.778536
210.548572	222.301712	222.870718
210.558513	221.101478	222.778536
210.570191	220.005343	222.849888
210.570191	218.897004	222.849888
